filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00025.wav,661500,0.29094842076301575,0.0910598412156105,0.0892222598195076,0.003115553641691804,1109.5696272816494,138746.35432678834,1463.2881312997417,37714.9378316412,2243.569766773897,838813.957527288,0.05172493288022446,0.0013392907439446057,-1.322220759902848e-05,0.006751964800059795,-3.5857422062690603e-06,0.0017114313086494803,92.28515625,-249.281982421875,3983.373046875,130.9979248046875,338.5315246582031,0.6654367446899414,1580.2900390625,66.69611358642578,298.52679443359375,17.905895233154297,183.45631408691406,4.622958183288574,173.34127807617188,6.610037326812744,96.51680755615234,1.245374321937561,98.31853485107422,1.4191752672195435,75.65986633300781,-1.5842933654785156,91.9379653930664,-0.9741592407226562,101.57783508300781,-3.5750646591186523,85.2071304321289,-2.926914691925049,86.36612701416016,4.598685264587402,62.5052375793457,7.478115081787109,91.7276840209961,-0.17876875400543213,100.63346862792969,-2.8188576698303223,87.46588134765625,-2.667635679244995,77.61741638183594,0.7516668438911438,75.99427795410156,-0.5331791043281555,67.68077850341797,blues
blues.00026.wav,661500,0.2784844636917114,0.09499698132276535,0.07697049528360367,0.005924918223172426,1198.6076653608025,161996.49661100173,1573.3089743924036,84986.88191674133,2478.3766802619484,993500.97337641,0.051987591911764705,0.0014876887308098842,-3.4881690226029605e-05,0.008373437449336052,-6.398239929694682e-05,0.0019189567537978292,83.35433467741936,-284.81951904296875,6207.30322265625,108.78562927246094,679.1897583007812,9.131957054138184,1448.9678955078125,51.2590217590332,294.69219970703125,18.111255645751953,210.99240112304688,7.621315956115723,182.16677856445312,8.781747817993164,121.67098236083984,2.3724257946014404,103.21485900878906,0.011786304414272308,93.54177856445312,2.2504167556762695,106.23045349121094,4.200277805328369,84.33087921142578,-3.303734302520752,97.66120910644531,1.6015605926513672,68.55601501464844,2.6605160236358643,73.9049072265625,3.3234546184539795,91.24559020996094,3.258920669555664,115.51065826416016,-4.551105976104736,137.3585968017578,0.49384528398513794,105.92313385009766,5.937065124511719,140.5933837890625,3.231544256210327,169.82752990722656,blues
blues.00027.wav,661500,0.2887210249900818,0.0941511020064354,0.09576817601919174,0.002194805070757866,1391.367709556042,200098.81492333676,1494.8924390357824,43504.66637365645,2811.108001614503,541175.0464767212,0.07235897288602941,0.0025428603270127243,-1.472034455218818e-05,0.0077225095592439175,-8.853874896885827e-05,0.0015318848891183734,95.703125,-228.22799682617188,2813.051025390625,130.35354614257812,688.8716430664062,-23.297618865966797,928.0165405273438,70.17366790771484,396.9964294433594,1.1370587348937988,181.94432067871094,7.609718322753906,153.37281799316406,0.9150071144104004,100.12028503417969,1.989320158958435,88.289794921875,-6.161290645599365,61.91155242919922,-9.39074420928955,86.06615447998047,-2.56614351272583,107.96401977539062,-4.523860931396484,59.02532958984375,-0.26673460006713867,67.79220581054688,0.181102454662323,57.05055618286133,-1.5130573511123657,79.38816833496094,1.4609510898590088,80.61048889160156,-6.976430892944336,65.083251953125,-8.318999290466309,91.8167953491211,4.241006851196289,119.7416763305664,0.9796815514564514,132.0178680419922,blues
blues.00028.wav,661500,0.275974303483963,0.0988415852189064,0.09969554096460342,0.0041477191261947155,1115.7291159941328,105804.06584341681,1398.954703655198,52943.19989052497,2290.444483328899,638390.0257818069,0.04802843217879257,0.0008170362000089285,-3.5387589747415404e-08,0.008191203698515892,-2.983529157063458e-05,0.0026188066694885492,103.359375,-248.96766662597656,4970.28173828125,139.0384521484375,399.0584411621094,-16.249238967895508,1163.6197509765625,57.098114013671875,330.153076171875,20.19635772705078,158.2320556640625,10.160563468933105,133.2296142578125,4.58017635345459,124.98149871826172,0.3398149907588959,118.29371643066406,-7.867882251739502,69.8399658203125,-3.466306209564209,68.5846176147461,-2.6406288146972656,79.31038665771484,-2.8440940380096436,66.6995849609375,-0.8933254480361938,95.39022064208984,-2.40165114402771,55.026432037353516,2.572720766067505,62.216365814208984,-5.873961448669434,46.69728088378906,-12.40827465057373,56.09386444091797,-7.301891803741455,37.522518157958984,-0.9324048161506653,48.391090393066406,-2.699272871017456,86.83103942871094,blues
blues.00029.wav,661500,0.28045645356178284,0.10562274605035782,0.12471523135900497,0.004815110005438328,1649.2937714648365,712606.9969069763,2190.2483057567983,185338.95665319473,3761.42725516399,4161563.8496444374,0.05292636174535604,0.0032485986014382977,-4.3842273953487165e-06,0.01675216294825077,-8.318101549775747e-07,0.0013182034017518163,129.19921875,-233.724609375,3687.279296875,101.18360137939453,885.820556640625,17.650270462036133,375.6024475097656,23.734355926513672,219.59564208984375,2.0793707370758057,227.77691650390625,25.94029426574707,135.8485107421875,-16.967710494995117,339.1712951660156,15.0941743850708,113.57951354980469,-22.278789520263672,98.38479614257812,4.400508403778076,122.56770324707031,-23.201637268066406,167.55526733398438,-6.046125888824463,81.74261474609375,-5.065351963043213,80.91187286376953,1.0731730461120605,99.97086334228516,-5.780492782592773,88.94355010986328,-8.305594444274902,84.24392700195312,-11.386345863342285,98.39091491699219,-6.725315570831299,96.70838928222656,-10.027706146240234,73.93506622314453,-14.03526782989502,77.84380340576172,blues
blues.00030.wav,661500,0.26301610469818115,0.09434941411018372,0.17008137702941895,0.0031901681795716286,1379.0817422026958,551392.8209168881,2004.0008502510473,270019.15582332836,3015.831763677922,4578589.711232526,0.03937580120452786,0.0009461477223050415,-6.6617994889384136e-06,0.027211643755435944,5.803109615953872e-06,0.001534633687697351,143.5546875,-206.9875946044922,2026.3839111328125,117.7814712524414,764.0943603515625,23.256244659423828,281.6157531738281,28.294065475463867,261.4241943359375,-1.0995970964431763,196.09303283691406,18.86493682861328,161.11561584472656,-21.953710556030273,212.1362762451172,17.85511589050293,137.34812927246094,-25.583354949951172,200.33578491210938,2.1285505294799805,103.14766693115234,-17.789052963256836,73.07508087158203,-8.015467643737793,60.37868881225586,-17.61634063720703,72.75822448730469,-8.138553619384766,85.6755599975586,-8.646156311035156,115.40682983398438,-15.538987159729004,85.81500244140625,-15.331504821777344,78.06073760986328,-9.664871215820312,97.2637939453125,-10.103309631347656,55.24516677856445,-17.835100173950195,90.97940826416016,blues
blues.00031.wav,661500,0.25348711013793945,0.0992540791630745,0.15157076716423035,0.0031888552475720644,1331.0739701050652,352387.03937370074,1973.6434372895212,234576.4212986763,2900.174129710478,3710719.3025376257,0.04296723829334365,0.0010965169375924686,4.628795068128966e-06,0.023254085332155228,1.5170459164437489e-06,0.0008493573986925185,151.99908088235293,-221.8025360107422,2512.462890625,110.84307098388672,586.5543212890625,18.62098503112793,190.13038635253906,30.92299461364746,180.69554138183594,3.291330337524414,221.42539978027344,22.587444305419922,100.64440155029297,-20.41830062866211,318.64080810546875,12.120993614196777,114.59504699707031,-26.347951889038086,108.71188354492188,-4.356271266937256,102.15853881835938,-26.406673431396484,128.4917449951172,-13.037723541259766,107.78842163085938,-12.652225494384766,146.43231201171875,-1.8219058513641357,95.11241912841797,-7.260096073150635,110.9011459350586,-6.660251617431641,109.00263977050781,-14.682692527770996,103.31026458740234,-11.719264030456543,115.91608428955078,-11.025215148925781,118.5586929321289,-13.387259483337402,98.61294555664062,blues
blues.00032.wav,661500,0.27631717920303345,0.09737855195999146,0.10123354941606522,0.003943892195820808,1309.4245640139256,756631.5031509667,1882.9193674570306,284332.03505057795,2764.099952532411,4690045.147205792,0.03939318583107585,0.003160470486239146,-1.1877742736032815e-06,0.012810799293220043,-1.4099769032327458e-06,0.00044672031071968377,123.046875,-288.8017272949219,5316.2314453125,105.89962005615234,830.1187133789062,18.79132080078125,434.31103515625,23.688488006591797,343.3093566894531,5.705111026763916,382.5552978515625,25.54915428161621,164.3438720703125,-13.467205047607422,228.12490844726562,12.42473316192627,125.77135467529297,-11.943818092346191,196.78659057617188,1.5754987001419067,132.40219116210938,-15.636261940002441,126.8021011352539,-6.665246963500977,81.49037170410156,-11.71880054473877,102.12704467773438,-2.952338457107544,105.36145782470703,-7.380499362945557,82.34443664550781,-15.693589210510254,54.563087463378906,-10.958547592163086,61.4217414855957,-10.877395629882812,45.21604537963867,-18.504186630249023,55.91815185546875,-19.110740661621094,75.35222625732422,blues
blues.00033.wav,661500,0.2606687545776367,0.0947992205619812,0.13316480815410614,0.0022517216857522726,1430.5820034726314,701376.1741144882,2075.6023434985827,275420.76322340145,3246.730367465654,5571205.389551595,0.04196988982681889,0.0014401763411364605,-1.6782628335931804e-06,0.016934528946876526,-3.00808437714295e-06,0.0009836249519139528,151.99908088235293,-239.0109100341797,3220.3623046875,108.6692123413086,821.83203125,34.149349212646484,279.2236022949219,30.2427921295166,302.0770263671875,-0.47099658846855164,236.88748168945312,27.2965145111084,140.56561279296875,-21.389083862304688,286.25543212890625,14.155844688415527,139.51881408691406,-24.505630493164062,117.5287857055664,-1.8768200874328613,179.4351348876953,-28.052265167236328,127.18324279785156,-11.25826358795166,87.62710571289062,-16.484100341796875,90.2075424194336,-7.636357307434082,79.05271911621094,-12.796290397644043,63.384395599365234,-15.352030754089355,82.16883087158203,-13.732281684875488,141.0111083984375,-7.400160789489746,68.90515899658203,-10.083953857421875,70.52179718017578,-13.285140037536621,87.80313110351562,blues
blues.00034.wav,661500,0.2622484564781189,0.09909908473491669,0.13593898713588715,0.0032252527307718992,1536.7830758847115,341222.1742793376,2157.1380999035537,161059.96124954993,3601.0282250749806,3714775.3124435367,0.04570040392801858,0.0006915647326379664,3.931331775675062e-06,0.01684250496327877,2.4778128135949373e-06,0.0017509879544377327,129.19921875,-217.21119689941406,3598.75244140625,105.79116821289062,534.4283447265625,15.618613243103027,358.4390869140625,25.263059616088867,219.49024963378906,-1.43799889087677,216.03219604492188,30.195396423339844,117.6175765991211,-17.713642120361328,223.8158416748047,17.32149887084961,126.61177062988281,-27.20954132080078,112.31336975097656,4.3398284912109375,177.5286407470703,-20.06342887878418,115.42327880859375,-10.695903778076172,70.9674301147461,-14.224881172180176,104.9949951171875,-5.156212329864502,83.05150604248047,-3.471578359603882,101.23392486572266,-6.1842780113220215,66.60237884521484,-15.325319290161133,116.15973663330078,-6.845778942108154,93.47191619873047,-9.828354835510254,90.82736206054688,-13.941390991210938,92.9295425415039,blues
blues.00035.wav,661500,0.28833019733428955,0.09656006097793579,0.17340749502182007,0.0033476687967777252,1506.9793924502912,414313.16411856166,2096.6376311044596,247060.31515215273,3404.796078330592,4186487.6282221675,0.045430186363196595,0.0005743032686207303,4.422233359946404e-06,0.026469144970178604,7.8503389886464e-06,0.0021079806610941887,129.19921875,-171.7860565185547,1944.3819580078125,120.28023529052734,693.582275390625,15.336581230163574,269.40643310546875,21.097278594970703,146.68101501464844,-5.410020351409912,175.1985321044922,24.192474365234375,119.25199890136719,-24.140308380126953,145.5526885986328,18.545324325561523,100.57709503173828,-22.35298728942871,139.48609924316406,1.302639126777649,115.89157104492188,-20.76129150390625,68.12569427490234,-4.9845452308654785,81.4696044921875,-17.119596481323242,86.384521484375,-7.898076057434082,62.95028305053711,-15.321157455444336,43.2708740234375,-9.350150108337402,49.54989242553711,-8.906129837036133,43.178531646728516,-8.51696491241455,57.33641052246094,-14.330010414123535,57.306705474853516,-19.93520164489746,48.63789367675781,blues
blues.00036.wav,661500,0.2332303673028946,0.09486883133649826,0.1978176385164261,0.004706789273768663,1247.2448150487867,263987.77790023043,1908.0527219040412,194445.84419190683,2620.5924869690884,3029448.382777741,0.03690378289473684,0.000348740492695334,1.355904259980889e-07,0.036653757095336914,5.476697424455779e-07,0.002290929201990366,151.99908088235293,-200.22073364257812,2877.16015625,116.34517669677734,485.0332946777344,18.0607852935791,200.64686584472656,25.288818359375,290.77874755859375,0.31582584977149963,180.25271606445312,24.176776885986328,100.1589126586914,-22.22307777404785,309.3009033203125,11.183144569396973,95.0459976196289,-26.84191131591797,97.38546752929688,-7.643657684326172,110.69940948486328,-24.87203598022461,123.8746109008789,-12.01528549194336,98.8292236328125,-17.009241104125977,78.007080078125,-8.115376472473145,84.49298858642578,-11.959012985229492,79.72724914550781,-12.617976188659668,95.61325073242188,-14.187779426574707,94.14273834228516,-8.204475402832031,89.61859893798828,-15.024767875671387,65.62466430664062,-10.322151184082031,94.30911254882812,blues
blues.00037.wav,661500,0.24862739443778992,0.09799066185951233,0.06914512813091278,0.0022322149015963078,1188.1683365997978,369772.2495168984,1682.8601504411133,200354.81201190432,2339.635852542086,2995482.2686253185,0.04816032858455882,0.0012731312907603982,2.5592248675820883e-06,0.005152592901140451,-9.358134889225767e-07,0.0007872936548665166,123.046875,-328.6737976074219,7457.39306640625,102.69686889648438,632.17529296875,19.876062393188477,703.0524291992188,26.73125457763672,170.3058319091797,7.1582560539245605,253.0417022705078,22.716642379760742,248.44964599609375,-6.956797122955322,209.2374267578125,12.804351806640625,155.28514099121094,-10.708748817443848,159.1476287841797,-0.41934889554977417,83.60516357421875,-12.363975524902344,110.09090423583984,-8.897176742553711,111.25234985351562,-9.238518714904785,126.3148193359375,-9.109326362609863,133.51617431640625,-9.003835678100586,188.6610107421875,-7.64076566696167,194.0548858642578,-7.190915584564209,158.2635040283203,-9.368475914001465,176.38006591796875,-4.470059871673584,142.52415466308594,-3.68880033493042,176.03530883789062,blues
blues.00038.wav,661500,0.2658831775188446,0.09705600887537003,0.16814498603343964,0.003918464761227369,1513.4221069919358,551824.6401983425,2140.6067789034355,222510.63671415896,3449.6791402621902,4231930.123929175,0.044378038530379256,0.0020159003673263748,-1.3380977179622278e-06,0.027418216690421104,1.8337732399231754e-05,0.001353614847175777,129.19921875,-192.66717529296875,3219.72900390625,111.19076538085938,760.2501220703125,21.372722625732422,298.27166748046875,26.398340225219727,250.81265258789062,-0.6461220979690552,190.54075622558594,23.486736297607422,170.60643005371094,-25.464550018310547,120.32423400878906,16.937732696533203,142.01219177246094,-16.977054595947266,190.72879028320312,5.78863525390625,97.54113006591797,-25.730205535888672,85.9083251953125,-5.044726848602295,73.27552795410156,-17.631820678710938,81.26535034179688,-7.921687602996826,57.77082443237305,-15.152403831481934,95.70108795166016,-12.342545509338379,66.3346939086914,-17.227766036987305,71.93092346191406,-7.771727085113525,67.31663513183594,-13.033960342407227,75.95535278320312,-17.945749282836914,59.11846923828125,blues
blues.00039.wav,661500,0.25532078742980957,0.09716228395700455,0.08586792647838593,0.0026295569259673357,1151.3404409523787,515110.45721625525,1709.1939375520124,330463.6877364814,2312.577682825803,3922990.4176033023,0.03533878857875387,0.0009463243875264594,-2.6693833206081763e-06,0.00910112913697958,-2.153976765839616e-06,0.00030575512209907174,117.45383522727273,-301.686279296875,5069.4765625,111.5392074584961,594.4571533203125,21.89565658569336,302.1700439453125,16.14558982849121,242.1994171142578,8.191590309143066,284.1645202636719,22.08596420288086,138.34213256835938,-8.61363697052002,280.93463134765625,1.4919230937957764,121.11640167236328,-17.07451820373535,113.44690704345703,-8.337533950805664,113.75556182861328,-17.01128578186035,106.61077880859375,-10.572880744934082,89.26205444335938,-15.687017440795898,78.42179870605469,-12.598773002624512,82.76268768310547,-12.245660781860352,91.0075912475586,-14.543065071105957,145.09414672851562,-10.092299461364746,142.72105407714844,-5.780285358428955,78.74361419677734,-7.776048183441162,88.7497787475586,-7.186642646789551,137.48672485351562,blues
